Ticker,Strategy,Start,End,breakout_lookback,exit_lookback,use_trend_filter,trend_ma_window,atr_period,use_atr_momentum,atr_momentum_mult,breakeven_atr_mult,stop_loss_pct,take_profit_pct,trailing_stop_pct,cooldown_days_after_sl,risk_per_trade_pct,Trades,WinRate,PF,AvgRet,TotalReturn,CAGR,MaxDD,SharpeD,YoY_min,YoY_max,YoY_mean,YoY_neg_years
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.08,0.12,0.1,14,0.5,29,0.4482758620689655,1.1808073929148122,0.004872903090011921,0.005040039929567586,0.0006569809449414876,-0.018079178463364154,0.09264884501857722,-0.006812602960976855,0.017526757042752417,0.0004521403926843272,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.1,0.12,0.08,0,0.5,29,0.4482758620689655,1.1819674468462578,0.004872903090011921,0.004057425904819167,0.0005291200388735096,-0.014476633425736574,0.09248468417302745,-0.0054496566390671575,0.014005787557052063,0.0003610618163222438,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.15,0.08,0,0.5,36,0.4722222222222222,1.2019365748523179,0.00377327289874036,0.003089545504787017,0.0004030699262431714,-0.012586616995626687,0.0852877205791013,-0.004552292995611773,0.014412969087760796,0.0005049971832054341,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.15,0.06,14,0.5,36,0.4722222222222222,1.2019365748523179,0.00377327289874036,0.003089545504787017,0.0004030699262431714,-0.012586616995626687,0.0852877205791013,-0.004552292995611773,0.014412969087760796,0.0005049971832054341,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.15,0.1,14,0.5,36,0.4722222222222222,1.2019365748523179,0.00377327289874036,0.003089545504787017,0.0004030699262431714,-0.012586616995626687,0.0852877205791013,-0.004552292995611773,0.014412969087760796,0.0005049971832054341,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.15,,0,0.5,36,0.4722222222222222,1.2019365748523179,0.00377327289874036,0.003089545504787017,0.0004030699262431714,-0.012586616995626687,0.0852877205791013,-0.004552292995611773,0.014412969087760796,0.0005049971832054341,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.15,,14,0.5,36,0.4722222222222222,1.2008903034614002,0.00377327289874036,0.0038320489239684896,0.000499777922913891,-0.015713904663826272,0.0852458402608913,-0.005692988254322406,0.018031167600809805,0.0006329258886454969,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.15,0.08,14,0.5,36,0.4722222222222222,1.2008903034614002,0.00377327289874036,0.0038320489239684896,0.000499777922913891,-0.015713904663826272,0.0852458402608913,-0.005692988254322406,0.018031167600809805,0.0006329258886454969,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.15,0.08,0,0.5,36,0.4722222222222222,1.2008903034614002,0.00377327289874036,0.0038320489239684896,0.000499777922913891,-0.015713904663826272,0.0852458402608913,-0.005692988254322406,0.018031167600809805,0.0006329258886454969,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.15,0.1,14,0.5,36,0.4722222222222222,1.2008903034614002,0.00377327289874036,0.0038320489239684896,0.000499777922913891,-0.015713904663826272,0.0852458402608913,-0.005692988254322406,0.018031167600809805,0.0006329258886454969,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.06,0.15,,14,0.5,36,0.4722222222222222,1.1991491356702773,0.00377327289874036,0.005042968208822218,0.0006573618196363817,-0.020908912926779877,0.08517617176172408,-0.0075964546110321995,0.024074778747603442,0.0008476353126767787,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.06,0.15,0.06,14,0.5,36,0.4722222222222222,1.1991491356702773,0.00377327289874036,0.005042968208822218,0.0006573618196363817,-0.020908912926779877,0.08517617176172408,-0.0075964546110321995,0.024074778747603442,0.0008476353126767787,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.06,0.15,0.1,14,0.5,36,0.4722222222222222,1.1991491356702773,0.00377327289874036,0.005042968208822218,0.0006573618196363817,-0.020908912926779877,0.08517617176172408,-0.0075964546110321995,0.024074778747603442,0.0008476353126767787,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.15,,0,0.5,29,0.4482758620689655,1.162692613399248,0.004713719713457847,0.006207826836187147,0.0008087958927793792,-0.028320283669499235,0.08446760573845052,-0.014625428637766946,0.02717312572937991,0.0005640003337087839,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.15,,14,0.5,29,0.4482758620689655,1.162692613399248,0.004713719713457847,0.006207826836187147,0.0008087958927793792,-0.028320283669499235,0.08446760573845052,-0.014625428637766946,0.02717312572937991,0.0005640003337087839,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.08,0.15,0.08,0,0.5,29,0.4482758620689655,1.1647831643374593,0.004713719713457847,0.004719558917169575,0.0006152908689061043,-0.02130088706821942,0.08429716520329009,-0.010977724566208824,0.020342069353797232,0.0004189745897575132,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.15,,0,0.5,29,0.4482758620689655,1.166044619529176,0.004713719713457847,0.0038061834844058673,0.0004964101020725753,-0.017069900790747106,0.08419462086292281,-0.008786326544443335,0.016255532717828425,0.0003332509367885824,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.06,0.12,0.06,14,0.5,30,0.4,1.1556332270025798,0.004322424987164397,0.005517512784946055,0.0007190720225900282,-0.02516587202098519,0.07868509004855198,-0.007890550798543616,0.02341243493011902,0.0004439116211054163,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.06,0.12,0.06,0,0.5,30,0.4,1.1556332270025798,0.004322424987164397,0.005517512784946055,0.0007190720225900282,-0.02516587202098519,0.07868509004855198,-0.007890550798543616,0.02341243493011902,0.0004439116211054163,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.08,0.12,0.06,14,0.5,30,0.4,1.1574396037363437,0.004322424987164397,0.00419033252210621,0.0005464206367191693,-0.01890933981261611,0.07840640551334548,-0.005921707219578298,0.017526757042752417,0.00033128819940954547,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.1,0.12,0.06,0,0.5,30,0.4,1.1585295329535568,0.004322424987164397,0.0033772907904723315,0.0004405549417654253,-0.015144213815386443,0.07823862654682233,-0.004739187551824231,0.014005787557052063,0.0002642460357040109,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.06,0.12,,0,0.5,36,0.4722222222222222,1.1815153880614562,0.0035716896087004324,0.00446791288631565,0.0005825471529918858,-0.020908912926779655,0.07447756784354846,-0.007596454611032311,0.023412434930118575,0.0007637453077145347,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.06,0.12,0.1,0,0.5,36,0.4722222222222222,1.1815153880614562,0.0035716896087004324,0.00446791288631565,0.0005825471529918858,-0.020908912926779655,0.07447756784354846,-0.007596454611032311,0.023412434930118575,0.0007637453077145347,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.06,0.12,,14,0.5,36,0.4722222222222222,1.1815153880614562,0.0035716896087004324,0.00446791288631565,0.0005825471529918858,-0.020908912926779655,0.07447756784354846,-0.007596454611032311,0.023412434930118575,0.0007637453077145347,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.06,0.12,0.1,14,0.5,36,0.4722222222222222,1.1815153880614562,0.0035716896087004324,0.00446791288631565,0.0005825471529918858,-0.020908912926779655,0.07447756784354846,-0.007596454611032311,0.023412434930118575,0.0007637453077145347,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.12,,0,0.5,36,0.4722222222222222,1.1830454109399795,0.0035716896087004324,0.0033953275129969818,0.0004429043017357692,-0.015713904663826495,0.07438376797441985,-0.005692988254322295,0.017526757042752417,0.0005695433990281654,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.12,0.06,14,0.5,36,0.4722222222222222,1.1830454109399795,0.0035716896087004324,0.0033953275129969818,0.0004429043017357692,-0.015713904663826495,0.07438376797441985,-0.005692988254322295,0.017526757042752417,0.0005695433990281654,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.12,0.08,0,0.5,36,0.4722222222222222,1.1830454109399795,0.0035716896087004324,0.0033953275129969818,0.0004429043017357692,-0.015713904663826495,0.07438376797441985,-0.005692988254322295,0.017526757042752417,0.0005695433990281654,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.12,0.06,0,0.5,36,0.4722222222222222,1.1830454109399795,0.0035716896087004324,0.0033953275129969818,0.0004429043017357692,-0.015713904663826495,0.07438376797441985,-0.005692988254322295,0.017526757042752417,0.0005695433990281654,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.12,0.1,0,0.5,36,0.4722222222222222,1.1830454109399795,0.0035716896087004324,0.0033953275129969818,0.0004429043017357692,-0.015713904663826495,0.07438376797441985,-0.005692988254322295,0.017526757042752417,0.0005695433990281654,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.12,0.08,0,0.5,36,0.4722222222222222,1.1839643750430926,0.0035716896087004324,0.0027375556699149595,0.00035720296168872956,-0.012586616995626798,0.07432726615879882,-0.004552292995612106,0.014005787557052063,0.00045407104597161574,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.15,0.06,14,0.5,30,0.4,1.1407450149332221,0.004168547723162123,0.005076450695172152,0.0006617167427309667,-0.029160976579760245,0.07061333635404213,-0.010967709732124686,0.02717312572937991,0.00040029674749021894,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.15,0.06,0,0.5,30,0.4,1.1407450149332221,0.004168547723162123,0.005076450695172152,0.0006617167427309667,-0.029160976579760245,0.07061333635404213,-0.010967709732124686,0.02717312572937991,0.00040029674749021894,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.08,0.15,0.06,14,0.5,30,0.4,1.1427084178962317,0.004168547723162123,0.003870122459201708,0.0005047351669251743,-0.021928331218749153,0.07043783237585968,-0.00822865583571497,0.020342069353797232,0.00029646849677530555,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.15,0.06,0,0.5,30,0.4,1.1438939354130049,0.004168547723162123,0.0031262185583249558,0.00040784790039105623,-0.017570339589849104,0.07033232110016069,-0.006584298256466559,0.016255532717828425,0.0002353762174865302,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.15,0.06,14,0.5,30,0.4,1.1438939354130049,0.004168547723162123,0.0031262185583249558,0.00040784790039105623,-0.017570339589849104,0.07033232110016069,-0.006584298256466559,0.016255532717828425,0.0002353762174865302,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.12,,14,0.5,38,0.5263157894736842,1.1555604384390985,0.0034818220085466385,0.004408184027143047,0.0005747742971371483,-0.020034508529917394,0.07030104060819295,-0.007494225075784455,0.023412434930118797,0.00028630858897739565,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.12,0.08,14,0.5,38,0.5263157894736842,1.1555604384390985,0.0034818220085466385,0.004408184027143047,0.0005747742971371483,-0.020034508529917394,0.07030104060819295,-0.007494225075784455,0.023412434930118797,0.00028630858897739565,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.12,0.08,0,0.5,38,0.5263157894736842,1.1555604384390985,0.0034818220085466385,0.004408184027143047,0.0005747742971371483,-0.020034508529917394,0.07030104060819295,-0.007494225075784455,0.023412434930118797,0.00028630858897739565,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.12,0.1,14,0.5,38,0.5263157894736842,1.157205782304034,0.0034818220085466385,0.0033574453311733254,0.0004379699436993789,-0.015053974544088078,0.07024311021817879,-0.005622978499166487,0.017526757042752417,0.00021280160317040307,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.12,0.06,14,0.5,38,0.5263157894736842,1.157205782304034,0.0034818220085466385,0.0033574453311733254,0.0004379699436993789,-0.015053974544088078,0.07024311021817879,-0.005622978499166487,0.017526757042752417,0.00021280160317040307,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.12,0.06,0,0.5,38,0.5263157894736842,1.1581965359717539,0.0034818220085466385,0.0027105646727716426,0.0003536852507721733,-0.012056683521034173,0.07020806028344528,-0.00449949038028985,0.014005787557052063,0.00016932021658650726,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.12,0.08,14,0.5,38,0.5263157894736842,1.1581965359717539,0.0034818220085466385,0.0027105646727716426,0.0003536852507721733,-0.012056683521034173,0.07020806028344528,-0.00449949038028985,0.014005787557052063,0.00016932021658650726,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.15,0.1,0,0.5,39,0.5128205128205128,1.152701158041651,0.0033570028560698183,0.0025260761478791416,0.0003296388327103106,-0.015004859337969245,0.06529334178006506,-0.005163990010721764,0.015283552168414039,0.00014713393942432176,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.15,0.1,14,0.5,39,0.5128205128205128,1.152701158041651,0.0033570028560698183,0.0025260761478791416,0.0003296388327103106,-0.015004859337969245,0.06529334178006506,-0.005163990010721764,0.015283552168414039,0.00014713393942432176,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.15,0.06,0,0.5,39,0.5128205128205128,1.151614580808107,0.0033570028560698183,0.0031220975537629148,0.00040731100003466025,-0.018728453762235087,0.06524367341161967,-0.006455506504546182,0.019123539643550735,0.0001856847680411024,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.15,,0,0.5,39,0.5128205128205128,1.151614580808107,0.0033570028560698183,0.0031220975537629148,0.00040731100003466025,-0.018728453762235087,0.06524367341161967,-0.006455506504546182,0.019123539643550735,0.0001856847680411024,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.15,0.1,14,0.5,39,0.5128205128205128,1.151614580808107,0.0033570028560698183,0.0031220975537629148,0.00040731100003466025,-0.018728453762235087,0.06524367341161967,-0.006455506504546182,0.019123539643550735,0.0001856847680411024,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.15,0.1,14,0.5,39,0.5128205128205128,1.1498100443746666,0.0033570028560698183,0.004083895229668011,0.0005325657382244664,-0.024910012392617364,0.06516084604197389,-0.008608481037985616,0.02554050679137032,0.00025151462678534616,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.15,0.08,14,0.5,39,0.5128205128205128,1.1498100443746666,0.0033570028560698183,0.004083895229668011,0.0005325657382244664,-0.024910012392617364,0.06516084604197389,-0.008608481037985616,0.02554050679137032,0.00025151462678534616,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.15,0.1,0,0.5,26,0.34615384615384615,1.1226113459198221,0.003733998190967064,0.0034339114562149664,0.0004479299014898963,-0.024983840668375445,0.05225688673360159,-0.009084637446587829,0.025651092874383608,0.00016037300401191716,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.08,0.15,0.08,0,0.5,26,0.34615384615384615,1.12447566930279,0.003733998190967064,0.0026344818041528217,0.00034376899997701216,-0.01878459139421329,0.05216421747277498,-0.0068126029609765215,0.01920717278749806,0.00011699656737494481,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.08,0.15,0.08,14,0.5,26,0.34615384615384615,1.12447566930279,0.003733998190967064,0.0026344818041528217,0.00034376899997701216,-0.01878459139421329,0.05216421747277498,-0.0068126029609765215,0.01920717278749806,0.00011699656737494481,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.1,0.15,,0,0.5,26,0.34615384615384615,1.1255977821842595,0.003733998190967064,0.002135932802799445,0.00027877448813451444,-0.015050140417190327,0.052108522229439014,-0.0054496566390670464,0.015350789291847633,9.202362988981947e-05,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.12,0.08,14,0.5,30,0.43333333333333335,1.0925785632140346,0.00316818945730434,0.0025987339915436447,0.0003391095875726613,-0.028320283669499235,0.038519374360362395,-0.014625428637766835,0.02341243493011902,3.7398739288445935e-05,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.12,0.08,0,0.5,30,0.43333333333333335,1.0925785632140346,0.00316818945730434,0.0025987339915436447,0.0003391095875726613,-0.028320283669499235,0.038519374360362395,-0.014625428637766835,0.02341243493011902,3.7398739288445935e-05,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.12,0.1,14,0.5,30,0.43333333333333335,1.0925785632140346,0.00316818945730434,0.0025987339915436447,0.0003391095875726613,-0.028320283669499235,0.038519374360362395,-0.014625428637766835,0.02341243493011902,3.7398739288445935e-05,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.12,0.1,0,0.5,30,0.43333333333333335,1.0925785632140346,0.00316818945730434,0.0025987339915436447,0.0003391095875726613,-0.028320283669499235,0.038519374360362395,-0.014625428637766835,0.02341243493011902,3.7398739288445935e-05,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.08,0.12,0.1,14,0.5,30,0.43333333333333335,1.0941844392452098,0.00316818945730434,0.002007921949430669,0.00026208151708217997,-0.02130088706821953,0.038255625373874225,-0.010977724566209046,0.017526757042752417,2.5408303202983135e-05,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.12,,0,0.5,30,0.43333333333333335,1.0951528810018107,0.00316818945730434,0.0016345889940738711,0.0002133872718053098,-0.017069900790747217,0.03809678430469212,-0.008786326544443557,0.014005787557052063,1.9064694674132886e-05,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.12,0.1,0,0.5,30,0.43333333333333335,1.0951528810018107,0.00316818945730434,0.0016345889940738711,0.0002133872718053098,-0.017069900790747217,0.03809678430469212,-0.008786326544443557,0.014005787557052063,1.9064694674132886e-05,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.12,,14,0.5,30,0.43333333333333335,1.0951528810018107,0.00316818945730434,0.0016345889940738711,0.0002133872718053098,-0.017069900790747217,0.03809678430469212,-0.008786326544443557,0.014005787557052063,1.9064694674132886e-05,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.15,0.06,0,0.5,27,0.2962962962962963,1.0979784834004676,0.003164537517397401,0.0023056542947936798,0.00030090378441216536,-0.021364572277509875,0.0369602176099917,-0.007890550798543727,0.025651092874383608,-3.9237296665741083e-07,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.1,0.15,0.06,0,0.5,27,0.2962962962962963,1.1007889635568076,0.003164537517397401,0.001457099282263119,0.00019023155117925405,-0.0128620274894512,0.036804481877593526,-0.004739187551823898,0.015350789291847633,-4.792150728365792e-06,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.12,0.08,0,0.5,39,0.5128205128205128,1.1042745217187944,0.0027307976258509484,0.0020751480390150956,0.00027084821714984386,-0.024910012392617253,0.034848703515888445,-0.008608481037985505,0.02341243493011902,-4.181191507478056e-05,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.12,0.1,14,0.5,39,0.5128205128205128,1.1057933719577544,0.0027307976258509484,0.001610932276704169,0.00021030116748343985,-0.018728453762234976,0.03479611949772838,-0.006455506504546071,0.017526757042752195,-3.377926477836952e-05,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.12,,14,0.5,39,0.5128205128205128,1.1057933719577544,0.0027307976258509484,0.001610932276704169,0.00021030116748343985,-0.018728453762234976,0.03479611949772838,-0.006455506504546071,0.017526757042752195,-3.377926477836952e-05,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.12,0.08,14,0.5,39,0.5128205128205128,1.1057933719577544,0.0027307976258509484,0.001610932276704169,0.00021030116748343985,-0.018728453762234976,0.03479611949772838,-0.006455506504546071,0.017526757042752195,-3.377926477836952e-05,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,0.08,14,0.5,39,0.5128205128205128,1.1067074843959035,0.0027307976258509484,0.0013149418630200582,0.00017168279033596967,-0.015004859337969245,0.03476427550564757,-0.005163990010721653,0.014005787557052063,-2.818017330953802e-05,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,,14,0.5,39,0.5128205128205128,1.1067074843959035,0.0027307976258509484,0.0013149418630200582,0.00017168279033596967,-0.015004859337969245,0.03476427550564757,-0.005163990010721653,0.014005787557052063,-2.818017330953802e-05,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,0.1,0,0.5,39,0.5128205128205128,1.1067074843959035,0.0027307976258509484,0.0013149418630200582,0.00017168279033596967,-0.015004859337969245,0.03476427550564757,-0.005163990010721653,0.014005787557052063,-2.818017330953802e-05,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,0.06,0,0.5,39,0.5128205128205128,1.1067074843959035,0.0027307976258509484,0.0013149418630200582,0.00017168279033596967,-0.015004859337969245,0.03476427550564757,-0.005163990010721653,0.014005787557052063,-2.818017330953802e-05,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.15,0.06,0,0.5,46,0.5434782608695652,1.1098122457437207,0.0025090826561984057,0.0010510915863486403,0.000137249424705832,-0.012846284978416778,0.029342528203560585,-0.00497896971630829,0.016851307036262808,0.0002187112911686511,6
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.15,,0,0.5,46,0.5434782608695652,1.1098122457437207,0.0025090826561984057,0.0010510915863486403,0.000137249424705832,-0.012846284978416778,0.029342528203560585,-0.00497896971630829,0.016851307036262808,0.0002187112911686511,6
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.15,0.1,0,0.5,46,0.5434782608695652,1.1098122457437207,0.0025090826561984057,0.0010510915863486403,0.000137249424705832,-0.012846284978416778,0.029342528203560585,-0.00497896971630829,0.016851307036262808,0.0002187112911686511,6
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.15,0.1,0,0.5,46,0.5434782608695652,1.1088178371245152,0.0025090826561984057,0.001278283311972661,0.0001668991956214061,-0.016045526376200492,0.02926126706371143,-0.0062216538093569085,0.021090620962795015,0.0002757930946230479,6
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.15,0.06,14,0.5,46,0.5434782608695652,1.1088178371245152,0.0025090826561984057,0.001278283311972661,0.0001668991956214061,-0.016045526376200492,0.02926126706371143,-0.0062216538093569085,0.021090620962795015,0.0002757930946230479,6
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.15,0.1,0,0.5,46,0.5434782608695652,1.1071668033383908,0.0025090826561984057,0.0016253744264096426,0.0002121852056684581,-0.021366549889885733,0.029125909763362524,-0.008290962329662088,0.028179744915562965,0.0003730817305956765,6
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.15,0.1,14,0.5,46,0.5434782608695652,1.1071668033383908,0.0025090826561984057,0.0016253744264096426,0.0002121852056684581,-0.021366549889885733,0.029125909763362524,-0.008290962329662088,0.028179744915562965,0.0003730817305956765,6
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.12,0.06,0,0.5,31,0.3870967741935484,1.0726371091435813,0.002690459474958591,0.001471415900393458,0.00019209946275955403,-0.029088502187064713,0.02415501428070584,-0.010967709732124908,0.02341243493011902,-0.00012630484693005556,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.12,0.06,14,0.5,31,0.3870967741935484,1.0726371091435813,0.002690459474958591,0.001471415900393458,0.00019209946275955403,-0.029088502187064713,0.02415501428070584,-0.010967709732124908,0.02341243493011902,-0.00012630484693005556,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.08,0.12,0.06,0,0.5,31,0.3870967741935484,1.0741131073305827,0.002690459474958591,0.0011607780349698338,0.00015156484039691165,-0.021869204606766446,0.023885518502588673,-0.00822865583571497,0.017526757042752417,-9.709778977925623e-05,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.12,0.08,14,0.5,27,0.37037037037037035,1.0746591407917385,0.0027145086733086693,0.001318490433610986,0.00017214583720370769,-0.024983840668375557,0.023029710347974474,-0.00908463744658794,0.023412434930118797,-0.00014872799020347407,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.12,,14,0.5,27,0.37037037037037035,1.0746591407917385,0.0027145086733086693,0.001318490433610986,0.00017214583720370769,-0.024983840668375557,0.023029710347974474,-0.00908463744658794,0.023412434930118797,-0.00014872799020347407,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.12,0.1,0,0.5,27,0.37037037037037035,1.0746591407917385,0.0027145086733086693,0.001318490433610986,0.00017214583720370769,-0.024983840668375557,0.023029710347974474,-0.00908463744658794,0.023412434930118797,-0.00014872799020347407,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.12,0.08,0,0.5,27,0.37037037037037035,1.0746591407917385,0.0027145086733086693,0.001318490433610986,0.00017214583720370769,-0.024983840668375557,0.023029710347974474,-0.00908463744658794,0.023412434930118797,-0.00014872799020347407,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.08,0.12,0.1,0,0.5,27,0.37037037037037035,1.0761963676983095,0.0027145086733086693,0.001041901805521439,0.00013604998462035667,-0.01878459139421318,0.022832555478622934,-0.0068126029609765215,0.01752675704275264,-0.00011440076775080601,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.08,0.12,,0,0.5,27,0.37037037037037035,1.0761963676983095,0.0027145086733086693,0.001041901805521439,0.00013604998462035667,-0.01878459139421318,0.022832555478622934,-0.0068126029609765215,0.01752675704275264,-0.00011440076775080601,5
